1213984950 127161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213997023 127219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213999013 127238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214057541 127253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214141650 127354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214235374 127395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214310870 127397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214318038 127401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214318116 127410 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214325457 127411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214486782 127428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214491762 127428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214528361 127435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214774549 127440 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215043160 127448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215090719 127453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215106321 127489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215115532 127502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215174473 127504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215954650 127507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215960809 127560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215961729 127574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215981488 127585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215981678 127592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215987345 127594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216122235 127595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216290456 127596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216290656 127601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216292176 127612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216295982 127615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216317870 127617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216330455 127653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216331902 127712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216340729 127713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216404156 127726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216666793 132082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216672874 132160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216675026 132160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216744922 132251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216752648 132254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216810241 132257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216859026 132405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216908400 132423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216909863 132424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216987055 132425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216997903 132465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217017268 132469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217017348 132478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217206967 132712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217207836 132713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217208322 132714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217209092 132727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217250485 132728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217260358 132766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217266120 132769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217267524 132816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217330666 132871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217334369 132873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217334706 132874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217350004 137404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217423981 137405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217425249 137407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217425950 137426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217537567 137429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217537727 137431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217537990 137433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217589095 137458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217590340 137459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217597642 137656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217693561 137657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217852823 137660 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217857461 137669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217885301 137672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218032435 137744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218033435 137746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218036198 137775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218054472 137806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218054928 137810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218060304 137833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218109656 137876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218111071 137884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218310461 138022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218411255 138162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218542754 138167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218572777 138175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218640011 138193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218804786 138194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218814780 138214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218929905 138215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218980357 138241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218982386 138241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219695380 138261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219703386 138268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219946711 138312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219947442 138320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219956973 138559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219967030 138585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220019859 138596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220057964 138597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220108563 138633 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220296949 138641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220473314 138652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220629928 138728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220740250 138781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220746238 138783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220961001 138804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221071476 138814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221133812 138815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221222106 138851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221228588 138902 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221244913 138904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221331560 138906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221500249 138930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221517740 138936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221522485 138951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221565178 138958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221698968 138963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221743822 139066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221784550 139112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221837944 139127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221838608 139156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221850755 139321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222016626 139336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222022502 139536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222091353 139655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222092104 139659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222100923 139674 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222130063 139677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222177062 139739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222184224 139749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222801385 139753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222811245 139755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223145969 139760 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223151127 139763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223151322 139768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223154960 139786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223158076 139837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223218947 139855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223299591 140094 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223313307 140096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223465466 140111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223466007 140113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223467314 140115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223589458 140165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223650171 140166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223686950 140402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223735501 140404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223742534 140448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223753636 140470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223754697 140473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223822844 140474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223847083 140535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223859456 140543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223866649 140548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223942231 140668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224090475 140754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224104528 140790 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224111197 140791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224171551 140802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224191568 140812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224287933 140828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224345239 140832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224446383 140833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224849148 140882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224944461 140883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224950169 140905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224971034 140908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225065922 140922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225108565 140923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225130997 140924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225202226 140925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225231813 140928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225284160 140935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225982239 140940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225997691 140950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226106394 141115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226156962 141251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226170382 146011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226171174 146011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226360633 146482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226523556 147162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226529508 147163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226582246 147166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226591739 147177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226603932 147239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226666673 147248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226688010 147251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226691297 147277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226697047 147296 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226761666 147315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226761809 147316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226768847 147319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226843483 147320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226953926 147326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226979057 147377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227007714 147378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227037601 147500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227107850 147545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227122207 147559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227127215 147566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227145520 147567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227145978 147567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227186483 147568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227193028 147571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227195615 147573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227200177 147600 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227206694 147621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227287514 147639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227621090 147673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227629173 147687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227704926 147691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227706547 147709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227741237 147745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227743845 148098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227894760 148105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227984137 148301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227997586 148376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228049910 148382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228099210 148571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228150429 148575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228178168 148655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228226199 148702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228227857 148707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228237550 148731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228245565 148738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228247956 148739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228307123 148740 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228308194 148750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228314880 149450 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228394809 149455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228395220 149456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228436357 149458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228659256 149461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228700690 149475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228833379 149507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228868254 149534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228949655 149540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229005680 149586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229026810 149631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229027237 150004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229052568 150051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229100392 150053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229112049 150054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229121428 150054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229135832 150061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229196310 150099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229284868 150543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229434109 150595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229436656 150636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229479609 150637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229561562 150640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229640921 150645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229869057 150657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229876607 150670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229889296 150711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229956214 150713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230040920 150737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230042234 150739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230047580 150751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230060214 150773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230527967 150788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230530116 150795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230570039 150812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230579617 151084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230582260 151244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230599112 151246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230661536 151283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230843120 151681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230865131 151831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230869635 151833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231269795 151841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231273268 151854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231343691 151855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231348968 151855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231361019 151858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231374353 151879 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231375971 151890 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231376911 151898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231377443 151907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231378777 151983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231973259 151989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231975001 151990 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231975345 151991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231975776 151995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231976100 151997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231976585 152004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231982719 152013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232034630 152270 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232113438 152272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232463479 152282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232495314 152334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232497663 152357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232543230 152358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232633323 152364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232673516 152384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232674165 152455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232674876 152489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232676436 152499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232821847 152717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232822438 152719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232823369 152732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232890378 152733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232911876 152738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232989422 152751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
